time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
202.9568,-1.58859836012805,-0.518275901676845,-2.39229955701169,-0.21161767351513,0.224971763507913,0.22497176350413,NaN,-0.219702796375816,NaN,-1.58741194419453,-0.337567744685621,-1.58741194419536,-1.35940489117487,-0.643802756216755,NaN,NaN,NaN,0.592994468762523,NaN,NaN,0.256332055587299,0.0865288711887924,NaN,-0.591867936980661,0.934819604029751,NaN,-0.109303097766949,0.55887104414865,-0.558871044149131,-0.254139461593208,-0.0953031456079947,NaN,-0.411160886826046,-0.954902907111997,-0.757680167197964,-1.84918692990252,0.277203203287581,NaN,NaN,-1.00536331769859,-0.095606625193965,-1.29058303165256,-0.21645541496319,-0.25023377188178,NaN,NaN,-0.199340587872075,-0.277061449292363,NaN,NaN,-0.494658309551158,-1.34363234777862,NaN,-1.9321345019379,-0.441651363025727,NaN,0.602573250669417,-0.0968761801213148,0.0633004706016891
203.0592,-1.60467509890252,-0.519072243337971,-2.41189636025202,-0.219727158114093,0.216775405696205,0.216775405692423,NaN,-0.222723005415053,NaN,-1.62225930051831,-0.33199723789823,-1.62225930051912,-1.38015889661659,-0.635273886061054,NaN,NaN,NaN,0.601910103312057,NaN,NaN,0.25484446396791,0.0751036538626192,NaN,-0.5847800243404,0.936284063997242,NaN,-0.107716346820968,0.553122964526438,-0.553122964526901,-0.266252243333047,-0.0926520113898692,NaN,-0.420312679185885,-0.971684407240522,-0.763866751569354,-1.87381430646832,0.258845037285215,NaN,NaN,-1.03697210213189,-0.0891740525688229,-1.32143996806448,-0.221493828798161,-0.244299546744197,NaN,NaN,-0.196935636643765,-0.268580177017414,NaN,NaN,-0.499672654824643,-1.36473785362191,NaN,-1.95886900924641,-0.44512352520464,NaN,0.584625242389352,-0.0997772586979434,0.06634237280208
203.1616,-1.61923532431125,-0.5182751073901,-2.42806999600054,-0.227862163791114,0.20983356893738,0.2098335689336,NaN,-0.224482954298656,NaN,-1.65500960911806,-0.326066650730337,-1.65500960911885,-1.39988319050326,-0.625886617084152,NaN,NaN,NaN,0.610201294582345,NaN,NaN,0.253841693763634,0.0632282849016386,NaN,-0.576868828597812,0.937345431790291,NaN,-0.106062267835604,0.546627673717136,-0.546627673717581,-0.27863382401146,-0.0886844381655093,NaN,-0.427277135479377,-0.987966669643796,-0.769668291218037,-1.89748713451445,0.239857350546736,NaN,NaN,-1.06757991485756,-0.083113539022591,-1.35149310504059,-0.226328083860588,-0.238614566819916,NaN,NaN,-0.194185426706904,-0.259637461010863,NaN,NaN,-0.504710670918252,-1.38538244973611,NaN,-1.98504724771573,-0.448118763911128,NaN,0.565626626565939,-0.102580197908746,0.0693157502000013
203.264,-1.63218748495532,-0.515851537661471,-2.44067939315256,-0.23601654638566,0.204194172177457,0.204194172173678,NaN,-0.224964174379813,NaN,-1.68550685278027,-0.319794327248709,-1.68550685278105,-1.41851628283626,-0.615630581547504,NaN,NaN,NaN,0.617839999911389,NaN,NaN,0.253351618535434,0.0509109831865405,NaN,-0.568107730987096,0.937993828350361,NaN,-0.10433912210373,0.539395638498437,-0.539395638498863,-0.291278543458511,-0.0833459256613612,NaN,-0.431941831614273,-1.00371766451018,-0.775088248464085,-1.92017526763093,0.220265413703275,NaN,NaN,-1.09708596487279,-0.0774368308451752,-1.38063502301077,-0.230945229778816,-0.233182922803579,NaN,NaN,-0.191080438676553,-0.250231758987387,NaN,NaN,-0.509771463071234,-1.40546885683871,NaN,-2.01055219573832,-0.450620634091459,NaN,0.545601608580121,-0.105284714429556,0.0722244563428656
203.3664,-1.64344335086516,-0.511773196400597,-2.44959214816766,-0.24418405774228,0.199901090672576,0.199901090668801,NaN,-0.224152031688702,NaN,-1.71360061084548,-0.313199572782545,-1.71360061084625,-1.4359990021183,-0.604498917465759,NaN,NaN,NaN,0.62480071475192,NaN,NaN,0.253400919940746,0.0381619324192249,NaN,-0.558469670137331,0.938220105515173,NaN,-0.102545204569974,0.53143941263662,-0.531439412637029,-0.304179887449437,-0.0765877935359243,NaN,-0.434203424321255,-1.01891143296557,-0.780132815569093,-1.9418580117107,0.200096259410137,NaN,NaN,-1.12539105568184,-0.0721546788743231,-1.40875916806702,-0.235332344116919,-0.228007759095111,NaN,NaN,-0.187612101187353,-0.240362796037315,NaN,NaN,-0.514854165625409,-1.42489921486784,NaN,-2.03526619140814,-0.452613333626687,NaN,0.524577172375621,-0.107891010534156,0.075072866446882
203.4688,-1.65291882947891,-0.506016606749208,-2.45468572924935,-0.252358367815843,0.196993926016898,0.196993926013127,NaN,-0.222036017201026,NaN,-1.73914692473685,-0.306302641637233,-1.7391469247376,-1.45227493858774,-0.59248855813767,NaN,NaN,NaN,0.631060945779575,NaN,NaN,0.254014936163034,0.0249932294654414,NaN,-0.54792752834538,0.938015944889602,NaN,-0.100678847602448,0.522773353132487,-0.522773353132878,-0.317330264726971,-0.0683682828185837,NaN,-0.433969179693194,-1.03352878207858,-0.784810904448888,-1.96252485067117,0.179378830024333,NaN,NaN,-1.15239833999289,-0.0672766511665237,-1.43576055396144,-0.239476652684833,-0.2230912438376,NaN,NaN,-0.183772935159278,-0.230031621903721,NaN,NaN,-0.519957970910597,-1.44357588674476,NaN,-2.05907172201797,-0.45408188155305,NaN,0.502583198305711,-0.110399808398106,0.0778659130722522
203.5712,-1.66053478380905,-0.498563369687437,-2.45584865660633,-0.260533090860205,0.195507779287739,0.195507779283972,NaN,-0.218610011910894,NaN,-1.76200915455727,-0.299124716274234,-1.762009154558,-1.4672908979077,-0.579600489383724,NaN,NaN,NaN,0.636601675242267,NaN,NaN,0.255217509088635,0.0114188298394418,NaN,-0.536454526796501,0.937373955035434,NaN,-0.0987384244170651,0.513413298218068,-0.51341329821844,-0.330720769396596,-0.0586536443312556,NaN,-0.431158478351065,-1.0475579074644,-0.789134080936205,-1.98217603417488,0.15814411252807,NaN,NaN,-1.1780140926949,-0.0628109252609445,-1.46153646476626,-0.243365669550003,-0.218434535268112,NaN,NaN,-0.179556699189216,-0.219240659488062,NaN,NaN,-0.525082143717928,-1.46140226411441,NaN,-2.08185219513698,-0.455012298538342,NaN,0.479652557142101,-0.112812378160733,0.0806091183615188
203.6736,-1.66621782977775,-0.489400348162893,-2.45298162435957,-0.268701817835366,0.195473036581122,0.19547303657736,NaN,-0.213872509999853,NaN,-1.78205881640416,-0.291687885886777,-1.78205881640488,-1.48099735087434,-0.565839965938434,NaN,NaN,NaN,0.641407790422364,NaN,NaN,0.257030836584109,-0.00254550731473033,NaN,-0.524024617333241,0.936287767036058,NaN,-0.0967223499588497,0.503376226482385,-0.503376226482741,-0.344340943141609,-0.0474191341658756,NaN,-0.425704200187832,-1.06099486601409,-0.793116425851276,-2.00082292559876,0.13642524889169,NaN,NaN,-1.20214848067947,-0.0587640764925346,-1.48598714972438,-0.246987351002437,-0.214037748540504,NaN,NaN,-0.174958530740403,-0.20799374361149,NaN,NaN,-0.530226022019869,-1.47828355587213,NaN,-2.10349268607352,-0.455391778324283,NaN,0.455821166875525,-0.115130559126204,0.0833086209902403
203.776,-1.66990108886248,-0.478519817696433,-2.44599853550526,-0.276858151984494,0.196915175432957,0.196915175429202,NaN,-0.207826798833639,NaN,-1.79917638400169,-0.284015128051142,-1.79917638400239,-1.49334886131274,-0.551216680282973,NaN,NaN,NaN,0.645468449928218,NaN,NaN,0.259475332228046,-0.0168822755432567,NaN,-0.51061287103649,0.934752128374195,NaN,-0.0946290778846771,0.49267992568796,-0.492679925688298,-0.358178548258466,-0.0346498297692717,NaN,-0.417553883818525,-1.07384382145804,-0.796774313956792,-2.01848801843002,0.114257626590358,NaN,NaN,-1.2247163112588,-0.0551408832220643,-1.50901651013993,-0.25033025326011,-0.209899926963825,NaN,NaN,-0.16997508042455,-0.196296154977485,NaN,NaN,-0.535389007069145,-1.49412754807671,NaN,-2.12388066267966,-0.455208847583427,NaN,0.431128010820858,-0.11735677677719,0.0859711987821631
203.8784,-1.67152487614931,-0.465919586287909,-2.43482742962328,-0.284995745257792,0.199854598367849,0.199854598364101,NaN,-0.200481101911361,NaN,-1.81325203629379,-0.276130294113294,-1.81325203629449,-1.50430447659558,-0.535744879817205,NaN,NaN,NaN,0.648777365023716,NaN,NaN,0.262569492102755,-0.03157228412824,NaN,-0.496195869738257,0.932762994636302,NaN,-0.0924570943926492,0.481342699353572,-0.481342699353895,-0.37221936174398,-0.0203412030586794,NaN,-0.40667058429624,-1.08611702154431,-0.800126118981122,-2.03520458640941,0.0916789566467394,NaN,NaN,-1.2456377474377,-0.0519441639116655,-1.53053277975786,-0.253383685535844,-0.206019018809832,NaN,NaN,-0.164604637333882,-0.184154653826807,NaN,NaN,-0.540570544824689,-1.50884532757465,NaN,-2.14290668835962,-0.454453520218967,NaN,0.405615119331493,-0.119494058108075,0.0886042885861258
203.9808,-1.67103731019306,-0.451603084996622,-2.41941128887682,-0.293108336739471,0.2043064964548,0.20430649645106,NaN,-0.191848687991101,NaN,-1.82418633628986,-0.268058096224669,-1.82418633629054,-1.5138280708078,-0.519443429241875,NaN,NaN,NaN,0.651332991549566,NaN,NaN,0.26632977050323,-0.0465947325312627,NaN,-0.480752099255761,0.930317618584838,NaN,-0.0902049106205586,0.46938312497007,-0.469383124970378,-0.386447000720038,-0.00449943389104443,NaN,-0.393033408349289,-1.09783451876417,-0.8031918672595,-2.05101600497099,0.0687293348670645,NaN,NaN,-1.26483898022125,-0.0491746489759011,-1.5504491900076,-0.256137854476871,-0.202391859861238,NaN,NaN,-0.15884724299897,-0.1715775130882,NaN,NaN,-0.54577009978704,-1.52235195991026,NaN,-2.16046509679264,-0.453117450554799,NaN,0.379327516830958,-0.121546045575158,0.0912160034265019
204.0832,-1.66839483781432,-0.43557942746386,-2.39970871248529,-0.301189792493153,0.210280742299853,0.210280742296126,NaN,-0.181947943727914,NaN,-1.83189083412203,-0.259824084046941,-1.83189083412269,-1.52188863656191,-0.502335816610908,NaN,NaN,NaN,0.653138641629748,NaN,NaN,0.270770467919709,-0.0619272952276261,NaN,-0.464262333819378,0.927414636092937,NaN,-0.0878710552183165,0.456819861175396,-0.45681986117569,-0.400842784762834,0.0128585064507507,NaN,-0.376637760857565,-1.10902368601199,-0.80599286931596,-2.06597483084888,0.0454512760216648,NaN,NaN,-1.28225284548004,-0.0468308837048839,-1.56868460150077,-0.258583996701697,-0.199014164752143,NaN,NaN,-0.152704793509175,-0.158574548944399,NaN,NaN,-0.550987124670813,-1.53456711218569,NaN,-2.17645462478558,-0.451194082659066,NaN,0.352313139403024,-0.123517009490304,0.0938151461771113
204.1856,-1.66356267225427,-0.417863437078276,-2.37569445647898,-0.309234141994272,0.217781810422456,0.217781810418742,NaN,-0.170802405900861,NaN,-1.83628859407968,-0.25145459380276,-1.83628859408033,-1.52846052595278,-0.484450104028767,NaN,NaN,NaN,0.65420252372261,NaN,NaN,0.27590363051909,-0.0775462119979932,NaN,-0.446710002390433,0.924054147811145,NaN,-0.0854540680142924,0.443671495737871,-0.443671495738152,-0.415385634132617,0.0317049555965907,NaN,-0.357495356726704,-1.1197185834456,-0.808551355043265,-2.08014172784875,0.0218897187940389,NaN,NaN,-1.29781937251188,-0.0449091618264692,-1.5851640860869,-0.260714494210148,-0.195880532660617,NaN,NaN,-0.146181131629685,-0.145157148062907,NaN,NaN,-0.556221029699095,-1.54541561718562,NaN,-2.19077899214798,-0.448678788463911,NaN,0.324622732228391,-0.125411859218438,0.096411219483989
204.288,-1.65651514602481,-0.398475643568035,-2.34735984214754,-0.317235607438299,0.22680872447551,0.22680872447181,NaN,-0.158440751718667,NaN,-1.83731464751091,-0.242976663472636,-1.83731464751155,-1.53352364385919,-0.465818824746513,NaN,NaN,NaN,0.654537711178721,NaN,NaN,0.281738955411278,-0.0934263799624219,NaN,-0.428081536518836,0.920237794927661,NaN,-0.082952494637404,0.429956431217358,-0.429956431217624,-0.430052001810379,0.0520018124514319,NaN,-0.335634036757201,-1.12995921061081,-0.810890125844412,-2.09358428966329,-0.0019079925094583,NaN,NaN,-1.31148625829651,-0.0434034924479185,-1.59981945517019,-0.262522969920578,-0.192984469329684,NaN,NaN,-0.139282129533857,-0.131338291027076,NaN,NaN,-0.561471150392253,-1.55482797990231,NaN,-2.20334742645239,-0.445568988722344,NaN,0.296309732867488,-0.12723615261711,0.099014431566719
204.3904,-1.64723598055072,-0.377442252759946,-2.31471303950904,-0.325188628412296,0.23735503334856,0.237355033344876,NaN,-0.144896745930395,NaN,-1.83491637150076,-0.23441792603386,-1.83491637150139,-1.53706359659128,-0.446478829549365,NaN,NaN,NaN,0.654162034815448,NaN,NaN,0.288283697012789,-0.109541449055024,NaN,-0.40836670380077,0.915968827681533,NaN,-0.0803648819675529,0.415692813447237,-0.415692813447491,-0.444815842245156,0.0737009306230204,NaN,-0.31109740123422,-1.13979065356496,-0.813032224298647,-2.10637577067716,-0.0258921453258643,NaN,NaN,-1.32320927088757,-0.0423055996960952,-1.61258973767027,-0.26400436681592,-0.190318420127129,NaN,NaN,-0.132015759083647,-0.117132569879223,NaN,NaN,-0.566736708414937,-1.56274082613993,NaN,-2.21407513723982,-0.441864256214657,NaN,0.26743013779802,-0.128996101622002,0.101635696856534
204.4928,-1.63571847155554,-0.35479509319232,-2.2777792283988,-0.333087888894003,0.249408818834352,0.249408818830686,NaN,-0.130209140341842,NaN,-1.82905378840021,-0.225806501295766,-1.82905378840084,-1.53907179439389,-0.426471088131706,NaN,NaN,NaN,0.653097898808178,NaN,NaN,0.295542577106812,-0.125863926651479,NaN,-0.387558924250336,0.911252166084557,NaN,-0.0776897754968126,0.40089851322475,-0.400898513224993,-0.459648625481531,0.096744652134887,NaN,-0.283944261265777,-1.14926212665553,-0.815000614737305,-2.11859371709431,-0.0500107189685971,NaN,NaN,-1.33295258602292,-0.0416049521713654,-1.62342160949569,-0.265155015438802,-0.187873807278,NaN,NaN,-0.12439214407577,-0.102556196221111,NaN,NaN,-0.572016761312339,-1.56909728806983,NaN,-2.22288374592434,-0.437566403255416,NaN,0.238042344513546,-0.130698571427852,0.104286629914491
204.5952,-1.62196558411612,-0.33057154071327,-2.23660063125865,-0.340928353188401,0.262952736021474,0.262952736017828,NaN,-0.114421519745885,NaN,-1.81969977784277,-0.217170902747242,-1.8196997778434,-1.53954550266163,-0.40584045054066,NaN,NaN,NaN,0.651372026389906,NaN,NaN,0.303517708041826,-0.142365294405177,NaN,-0.36565555704466,0.906094453252894,NaN,-0.0749257194949024,0.385591166771956,-0.385591166772188,-0.474519406695258,0.121066477757608,NaN,-0.254247911387166,-1.15842591673458,-0.816817869475979,-2.13031850083926,-0.0742094791186062,NaN,NaN,-1.34068905090246,-0.0412888235260893,-1.63226976870479,-0.265972688537126,-0.18564107153384,NaN,NaN,-0.116423589218006,-0.0876269963327124,NaN,NaN,-0.577310142224609,-1.57384732025923,NaN,-2.2297016750798,-0.432679553312372,NaN,0.208206964538365,-0.132351071287849,0.106979530564272
204.6976,-1.60598995295715,-0.304814417780871,-2.1912364090505,-0.348705314161533,0.277964086502083,0.277964086498457,NaN,-0.0975820916550041,NaN,-1.80684019815028,-0.208539966206616,-1.8068401981509,-1.53848784079903,-0.384635369965832,NaN,NaN,NaN,0.649015144410594,NaN,NaN,0.312208536920988,-0.159016134563218,NaN,-0.342658145326274,0.90050410244171,NaN,-0.0720712587122037,0.369788266321533,-0.369788266321754,-0.489394955683666,0.146591858662937,NaN,-0.222095243640734,-1.16733626009971,-0.818505863376615,-2.14163179130872,-0.0984321201637528,NaN,NaN,-1.34640036142406,-0.0413423893782302,-1.63909724546359,-0.266456636290051,-0.183609725924125,NaN,NaN,-0.10812458344532,-0.0723643915177774,NaN,NaN,-0.582615395262408,-1.57694794510511,NaN,-2.23446449638804,-0.427210195237974,NaN,0.177986610166535,-0.133961736150772,0.109727358249047
204.8,-1.5878137924057,-0.277571862355578,-2.14176242015611,-0.35641445303558,0.294414924572258,0.294414924568653,NaN,-0.0797434225584441,NaN,-1.79047392469234,-0.199942798670183,-1.79047392469295,-1.53590773565926,-0.362907588344948,NaN,NaN,NaN,0.646061614558541,NaN,NaN,0.321611810173104,-0.175786259685692,NaN,-0.318572615478738,0.894491338489174,NaN,-0.0691249391093314,0.353507281608576,-0.353507281608787,-0.504239941556821,0.173239083141573,NaN,-0.187585738161744,-1.17604820366999,-0.820085484230032,-2.15261502786952,-0.122620460961498,NaN,NaN,-1.35007714453327,-0.0417488632455371,-1.64387563967128,-0.266607598057987,-0.181768427944094,NaN,NaN,-0.099511778737361,-0.0567893644761316,NaN,NaN,-0.587930711759668,-1.57836343402264,NaN,-2.23711523504959,-0.421167220925464,NaN,0.147445662378613,-0.135539299686935,0.112543694948505
204.9024,-1.56746872644424,-0.24889716538013,-2.08827085340862,-0.364051907533829,0.312272194990154,0.312272194986574,NaN,-0.0609621273051889,NaN,-1.77061281621594,-0.191408743315457,-1.77061281621654,-1.5318198385261,-0.340711791614313,NaN,NaN,NaN,0.642549020328759,NaN,NaN,0.331721552956361,-0.192644838932382,NaN,-0.293409432375909,0.888068233123587,NaN,-0.0660853064224424,0.336765795802441,-0.336765795802643,-0.519017162092977,0.200920229161966,NaN,-0.150830366729481,-1.18461650384989,-0.821576363620924,-2.16334795493853,-0.146714689029221,NaN,NaN,-1.3517189501156,-0.0424896672755923,-1.64658528715465,-0.266427794919335,-0.180105067680095,NaN,NaN,-0.0906039472041003,-0.0409244138697702,NaN,NaN,-0.593253868456618,-1.57806543251914,NaN,-2.23760463052429,-0.414561949516634,NaN,0.116650027015832,-0.137093059808908,0.115442697514301
205.0048,-1.54499554854031,-0.218848583318064,-2.03086975326729,-0.371614344830166,0.331497896199391,0.331497896195832,NaN,-0.041298522103669,NaN,-1.74728161384041,-0.182967357640375,-1.74728161384101,-1.52624440896827,-0.318105246282037,NaN,NaN,NaN,0.63851772309981,NaN,NaN,0.342529060184854,-0.209560515889583,NaN,-0.267183711823193,0.881248732469465,NaN,-0.0629509037635642,0.319581649911733,-0.319581649911924,-0.533687806508889,0.229542156420669,NaN,-0.11195043872342,-1.19309459926652,-0.822996630901226,-2.17390726091973,-0.170653641940584,NaN,NaN,-1.35133416442171,-0.0435446284846676,-1.64721535908584,-0.265920911165812,-0.17860686279584,NaN,NaN,-0.0814219190105053,-0.0247934987614539,NaN,NaN,-0.598582166830437,-1.57603303365118,NaN,-2.23589135396688,-0.407408139598965,NaN,0.0856668841225821,-0.138632837731572,0.118439041112739
205.1072,-1.52044391790219,-0.187489136016268,-1.96968245554425,-0.379099033669342,0.352049259447434,0.352049259443901,NaN,-0.0208162546471709,NaN,-1.72051777071843,-0.174648395939662,-1.72051777071903,-1.51920716304407,-0.29514742832057,NaN,NaN,NaN,0.634010404744397,NaN,NaN,0.354022900093407,-0.226501516392147,NaN,-0.239915291265067,0.874048674463116,NaN,-0.0597202704805785,0.301973094884258,-0.301973094884438,-0.548211739749971,0.259007513019714,NaN,-0.0710764149165331,-1.20153367455107,-0.824362695792827,-2.18436534530363,-0.194375110871235,NaN,NaN,-1.34893985436502,-0.0448921920149646,-1.64576389695516,-0.265092067426322,-0.177260454263873,NaN,NaN,-0.0719885046318388,-0.00842197422882898,NaN,NaN,-0.603912374203824,-1.5722528013996,NaN,-2.23194217962664,-0.399721985563947,NaN,0.0545644340954704,-0.140168932055928,0.121547856014133
205.2096,-1.49387199756781,-0.154886395747369,-1.90484694606991,-0.386503906782528,0.373878936900041,0.373878936896534,NaN,0.000418077139078627,NaN,-1.69037121077247,-0.166481777690324,-1.69037121077308,-1.51073908413654,-0.27189964968263,NaN,NaN,NaN,0.62907161556212,NaN,NaN,0.366188933139332,-0.24343574670028,NaN,-0.21162875997317,0.866485794202464,NaN,-0.0563919431098447,0.283958946230231,-0.283958946230402,-0.56254779599852,0.289215730084754,NaN,-0.0283467165374842,-1.20998182432798,-0.825689064883455,-2.19478922945868,-0.217816151504057,NaN,NaN,-1.34456154600853,-0.0465096462349918,-1.64223778170253,-0.263947781610307,-0.176052003679133,NaN,NaN,-0.0623284065946044,0.00816347934829895,NaN,NaN,-0.609240667913899,-1.56671874459593,NaN,-2.22573210453795,-0.391522092355203,NaN,0.0234116447239113,-0.141712070369706,0.124784660249078
