time,S1-D1,S1-D8,S1-D9,S1-D23,S2-D1,S2-D2,S2-D3,S2-D9,S2-D15,S3-D1,S3-D2,S3-D24,S4-D2,S4-D3,S4-D5,S4-D16,S5-D3,S5-D4,S5-D5,S5-D17,S6-D2,S6-D5,S6-D25,S7-D6,S7-D7,S7-D18,S8-D6,S8-D7,S8-D26,S9-D3,S9-D4,S9-D9,S9-D11,S9-D27,S10-D8,S10-D9,S10-D10,S10-D11,S10-D19,S11-D8,S11-D10,S11-D28,S12-D10,S12-D11,S12-D12,S12-D20,S13-D4,S13-D11,S13-D12,S13-D21,S14-D10,S14-D12,S14-D29,S15-D13,S15-D14,S15-D22,S16-D13,S16-D14,S16-D30
671.8464,-1.68340680514578,-0.258017716984142,0.258017716984439,1.42787071229571,-0.123301200027058,0.36011102291054,NaN,-2.23623839808161,NaN,-1.57987216677278,-0.0131388849696924,-1.14347402088287,-1.14347402088077,-0.0974176493915558,NaN,NaN,NaN,0.854551630694063,NaN,NaN,-1.45800214891598,-0.146835743507751,NaN,-0.84123316740986,1.02907689893958,NaN,-0.105543609750414,0.087276670801273,-0.326371582290838,0.170911194671439,-0.326371582291396,NaN,-0.662066498796916,-1.05741019740137,1.12656217256135,-1.12656217256321,0.302782430478579,NaN,NaN,0.0301282580880182,-1.19714809319361,-2.50937009278526,-2.03854043629505,-0.92546261228383,NaN,NaN,-0.416107472449628,0.403981195711713,NaN,NaN,0.378145043245935,-1.22243774026478,NaN,1.37825367313894,-0.548182987086386,NaN,-1.68809031599772,1.02677371466447,-1.04649608339021
671.9488,-1.69319923377455,-0.23728152612973,0.237281526130051,1.42846373346631,-0.0835813075541626,0.340080131484037,NaN,-2.21697292585632,NaN,-1.57753621911463,0.0116592353013032,-1.16453805450495,-1.16453805450284,-0.108942591070275,NaN,NaN,NaN,0.818283475097715,NaN,NaN,-1.49553718609396,-0.145661536996134,NaN,-0.862971052778802,1.05692080380346,NaN,-0.152898229327498,0.0471714721656381,-0.305647735249026,0.170578607674815,-0.305647735249593,NaN,-0.634851320912844,-1.01733586173798,1.08926431956115,-1.08926431956299,0.317757868302311,NaN,NaN,0.0368345234488369,-1.13448514429277,-2.52177539764711,-1.98378089613309,-0.887526189047723,NaN,NaN,-0.4130652804476,0.376340396493796,NaN,NaN,0.365286515429925,-1.20643219950334,NaN,1.33672020031145,-0.593651403432323,NaN,-1.66457754854918,1.01862743295018,-1.01792789057804
672.0512,-1.70243239273786,-0.21666163619084,0.216661636191184,1.42737082038835,-0.0438124320684576,0.319808860606557,NaN,-2.19743843796588,NaN,-1.57372425534919,0.0363555714267546,-1.18498322506639,-1.18498322506426,-0.120133953565499,NaN,NaN,NaN,0.782315986607484,NaN,NaN,-1.53192290845799,-0.144004461153861,NaN,-0.885039888050447,1.08275712289273,NaN,-0.200933507647809,0.00652859059541249,-0.284552649721745,0.170826968115565,-0.284552649722318,NaN,-0.606741440428394,-0.975099179301345,1.05025413220189,-1.05025413220374,0.333154477080745,NaN,NaN,0.0442883430165835,-1.06987810147002,-2.53371475738876,-1.92701502542802,-0.848281754693764,NaN,NaN,-0.408779336520366,0.349015772290346,NaN,NaN,0.351993961653552,-1.1887424750253,NaN,1.2948326683769,-0.640132787888782,NaN,-1.63906336827275,1.00919321792927,-0.988794635383123
672.1536,-1.71108964073336,-0.196157066659845,0.196157066660207,1.42457072741338,-0.00406309584241447,0.299311973020803,NaN,-2.17765852939325,NaN,-1.56843195848392,0.0608588408540243,-1.204767077865,-1.20476707786283,-0.13097257429362,NaN,NaN,NaN,0.746685664922017,NaN,NaN,-1.56711056109909,-0.141825233070752,NaN,-0.907440927950653,1.1064779312772,NaN,-0.249616394782561,-0.0346275711813979,-0.263187514461039,0.171664921177095,-0.263187514461611,NaN,-0.577774823665533,-0.930743262577358,1.00952143382021,-1.00952143382204,0.348929434599852,NaN,NaN,0.0524670267086139,-1.00344710666045,-2.54518285794709,-1.86835448725407,-0.807727837260531,NaN,NaN,-0.403186241396003,0.322017863086298,NaN,NaN,0.338237060562542,-1.1693606008677,NaN,1.25266411836599,-0.687609620116164,NaN,-1.61161440620142,0.99845496450027,-0.959102895466702
672.256,-1.71915653879488,-0.17576589345691,0.175765893457282,1.42004684523176,0.0355972902220873,0.278605933066412,NaN,-2.15765561464509,NaN,-1.56165708832368,0.0850764439407626,-1.22384817583299,-1.22384817583081,-0.14144071956493,NaN,NaN,NaN,0.711426955113733,NaN,NaN,-1.60105186484302,-0.139082404483459,NaN,-0.930170680848359,1.12798030249215,NaN,-0.298907430659821,-0.0762672652087637,-0.241653420181035,0.173098472367887,-0.241653420181615,NaN,-0.547991662115637,-0.884318567167382,0.967064183520548,-0.967064183522363,0.365034635653126,NaN,NaN,0.0613451795431913,-0.935319303702871,-2.55617426234006,-1.80791751993295,-0.765866986232394,NaN,NaN,-0.396225892180748,0.29535698927836,NaN,NaN,0.323986291207692,-1.14828240136905,NaN,1.21028821221944,-0.736057246044564,NaN,-1.58229903234472,0.986400305355452,-0.928860489914351
672.3584,-1.72662083464048,-0.155485382944552,0.155485382944938,1.41378738890733,0.0750986193462366,0.257708943066182,NaN,-2.13745095078303,NaN,-1.55339968317591,0.108914883386513,-1.24218638904858,-1.24218638904638,-0.151522223615234,NaN,NaN,NaN,0.67657231197579,NaN,NaN,-1.63369900488928,-0.135732649774858,NaN,-0.953220746373345,1.14716694090951,NaN,-0.348760579325088,-0.11835519935092,-0.220050804955727,0.175131052417298,-0.220050804956306,NaN,-0.517434142734217,-0.835882929779481,0.922888878171677,-0.922888878173471,0.381416968875988,NaN,NaN,0.0708948877146264,-0.865628581591305,-2.56668354644314,-1.74582874336345,-0.722706011758674,NaN,NaN,-0.38784211148811,0.269043498668286,NaN,NaN,0.309213248712951,-1.12550769814405,NaN,1.16777908367179,-0.785443538694032,NaN,-1.55118720630725,0.973020820980148,-0.898076608948398
672.4608,-1.73347242983552,-0.135312149658083,0.135312149658488,1.40578557325233,0.11437028352313,0.23664096874604,NaN,-2.11706466372612,NaN,-1.54366226184039,0.132280201050531,-1.25974317947878,-1.25974317947658,-0.161202621093466,NaN,NaN,NaN,0.642152277686626,NaN,NaN,-1.66500462122588,-0.131731087448523,NaN,-0.976577686754911,1.16394682132196,NaN,-0.39912310596606,-0.160850379569729,-0.198478908610967,0.177763624428636,-0.198478908611548,NaN,-0.486146230447691,-0.785501595443021,0.877010924461039,-0.877010924462819,0.398018650153798,NaN,NaN,0.0810859155169427,-0.794515297539236,-2.57670543435897,-1.68221894611893,-0.678256212231608,NaN,NaN,-0.377983269803573,0.24308799511927,NaN,NaN,0.293890949762183,-1.10104051602299,NaN,1.12521117988121,-0.83572859848373,NaN,-1.51835035512546,0.958312249642751,-0.866761945251028
672.5632,-1.73970333346815,-0.115242340488964,0.115242340489378,1.39603976782592,0.153341371747997,0.215423748343315,NaN,-2.0965157782471,NaN,-1.53245002246662,0.155078419957106,-1.27648186946062,-1.27648186945842,-0.170469273005039,NaN,NaN,NaN,0.608195570777934,NaN,NaN,-1.69492182387287,-0.12703163411838,NaN,-1.00022293951378,1.17823581997879,NaN,-0.44993550722761,-0.203706001271018,-0.17703523646322,0.180994826452509,-0.177035236463805,NaN,-0.454173478151366,-0.733247222021412,0.829454970577612,-0.829454970579376,0.41477760509693,NaN,NaN,0.0918859123300464,-0.72212596780005,-2.58623492510441,-1.61722483892371,-0.632533587470565,NaN,NaN,-0.366602885573554,0.21750154225339,NaN,NaN,0.277994124074168,-1.07488927950475,NaN,1.08265909121878,-0.886864505440943,NaN,-1.48386127483545,0.942274693737352,-0.834928827863209
672.6656,-1.74530760643952,-0.0952718423461874,0.0952718423466138,1.3845536203663,0.191940879400249,0.194080774854434,NaN,-2.07582225081022,NaN,-1.51977103431031,0.17721597578664,-1.29236789314852,-1.29236789314634,-0.179311481538064,NaN,NaN,NaN,0.574729182950641,NaN,NaN,-1.72340424963158,-0.121587386496561,NaN,-1.02413277409721,1.18995732210717,NaN,-0.501131498808727,-0.246869391488736,-0.155815032541737,0.18482114031445,-0.155815032542322,NaN,-0.421562867453107,-0.679199852588864,0.780255190353516,-0.780255190355266,0.431627884803048,NaN,NaN,0.103260630934606,-0.648612921441708,-2.59526740473034,-1.55098876784231,-0.585559033873754,NaN,NaN,-0.353660189564151,0.192295829999481,NaN,NaN,0.261499490574801,-1.04706699494715,NaN,1.04019736525142,-0.938795134171768,NaN,-1.44779405153186,0.92491281827186,-0.802591359232112
672.768,-1.75028130028076,-0.0753965083246938,0.0753965083251323,1.37133613908322,0.230097928626013,0.172637248369029,NaN,-2.05500100546728,NaN,-1.50563641825537,0.198600126495813,-1.30736903130403,-1.30736903130186,-0.187720588613583,NaN,NaN,NaN,0.541778480032268,NaN,NaN,-1.75040616861562,-0.115351028688452,NaN,-1.04827829578977,1.19904278997517,NaN,-0.552638062526007,-0.290282003670775,-0.13491076600137,0.189237069984165,-0.134910766001953,NaN,-0.388362678122842,-0.62344685067707,0.729455509699796,-0.729455509701528,0.448500095236534,NaN,NaN,0.115174154657591,-0.574133914224549,-2.60379873251181,-1.48365838038033,-0.537358520128912,NaN,NaN,-0.339120639029907,0.167483293375623,NaN,NaN,0.244386019590021,-1.01759141780473,NaN,0.997900305207628,-0.991456038833524,NaN,-1.41022399736779,0.906236034925952,-0.769765557283867
672.8704,-1.75462239417864,-0.0556123967529663,0.0556123967534088,1.35640172849018,0.267741988219006,0.151120009378109,NaN,-2.03406797489054,NaN,-1.49006051189747,0.219139336786665,-1.32145562190361,-1.32145562190146,-0.195690054378414,NaN,NaN,NaN,0.509367304226278,NaN,NaN,-1.77588264064842,-0.108275264403334,NaN,-1.07262550128787,1.20543227384208,NaN,-0.604375557214015,-0.33387947005079,-0.114411637231703,0.194235305088693,-0.114411637232277,NaN,-0.354622385437543,-0.566082792697616,0.677109758569226,-0.677109758570943,0.465321821741044,NaN,NaN,0.127589126683776,-0.498851696697465,-2.61182528470554,-1.41538623297011,-0.487963242911067,NaN,NaN,-0.322956366520355,0.143077183622911,NaN,NaN,0.226635183429433,-0.986485203758304,NaN,0.955841759431906,-1.04477441293852,NaN,-1.37122759742983,0.886258662373209,-0.736469501202621
672.9728,-1.75833073269368,-0.035916014896088,0.0359160148965399,1.33977017826817,0.30480308354931,0.129557466414469,NaN,-2.01303814788796,NaN,-1.47306101482522,0.238743639542744,-1.3346007356038,-1.33460073560168,-0.203215515036836,NaN,NaN,NaN,0.477518075360287,NaN,NaN,-1.79978971134873,-0.100313270273895,NaN,-1.09713538411876,1.20907485281792,NaN,-0.656257897193977,-0.377591716447726,-0.0944031088756012,0.199806851233831,-0.0944031088761706,NaN,-0.320392584742427,-0.507209310201726,0.62328173374123,-0.623281733742939,0.482018034916938,NaN,NaN,0.14046697479862,-0.422933530176609,-2.61934394473164,-1.34632932982484,-0.437409758526644,NaN,NaN,-0.305146552343112,0.119091602425393,NaN,NaN,0.208231196396193,-0.953776038252981,NaN,0.914094908947687,-1.09866912493295,NaN,-1.33088246407559,0.865000054543768,-0.702723473320768
673.0752,-1.76140796438256,-0.0163045592993734,0.0163045592998302,1.32146660899746,0.341211997891611,0.107979522554244,NaN,-1.99192562238676,NaN,-1.45465911028551,0.257324978985958,-1.34678030946225,-1.34678030946015,-0.210294823280223,NaN,NaN,NaN,0.446251889401546,NaN,NaN,-1.82208463199929,-0.0914191621599762,NaN,-1.12176408163948,1.20992900239521,NaN,-0.70819279969992,-0.421343142160718,-0.0749664658848462,0.20594112592704,-0.0749664658854146,NaN,-0.285724941491969,-0.446934878796121,0.56804516390683,-0.568045163908527,0.498511473789853,NaN,NaN,0.153768124920885,-0.346550646717525,-2.62635203965469,-1.27664858943914,-0.385740079994151,NaN,NaN,-0.28567771470358,0.0955415107422826,NaN,NaN,0.189161243300419,-0.919496734738419,NaN,0.872732052548919,-1.15305082882876,NaN,-1.28926729560651,0.84248469301794,-0.668550087781574
673.1776,-1.76385747990727,0.00322385150035827,-0.00322385149989742,1.30152138057356,0.376900470982342,0.0864175000190658,NaN,-1.97074366193723,NaN,-1.43487956085772,0.274797543955102,-1.3579732375326,-1.35797323753055,-0.216928075393654,NaN,NaN,NaN,0.415588613561322,NaN,NaN,-1.84272609262014,-0.081548466638806,NaN,-1.14646305770658,1.20796289293517,NaN,-0.760082103516333,-0.465052867525045,-0.0561784119847866,0.212626029949328,-0.0561784119853479,NaN,-0.250672164171874,-0.38537455814809,0.511483568672044,-0.511483568673727,0.514723014840706,NaN,NaN,0.167452194260392,-0.269877651497066,-2.63284722841741,-1.20650823920935,-0.333001725513564,NaN,NaN,-0.264543913779148,0.0724427172480815,NaN,NaN,0.169415693252632,-0.883685291549021,NaN,0.831824379747639,-1.20782215631545,NaN,-1.24646183692331,0.818742242990642,-0.633974399437806
673.28,-1.76568434847085,0.0226699539497489,-0.0226699539492845,1.27996996878177,0.411801397448514,0.0649040649835529,NaN,-1.94950475439487,NaN,-1.41375077733291,0.291078103899099,-1.36816141977514,-1.36816141977315,-0.223117627199156,NaN,NaN,NaN,0.385546977921903,NaN,NaN,-1.86167446639445,-0.0706585916826308,NaN,-1.17117932149527,1.20315462722206,NaN,-0.811822161805614,-0.508635051387845,-0.0381107110692661,0.219848002743883,-0.0381107110698179,NaN,-0.215287997047176,-0.322649691321267,0.453690003801052,-0.45369000380272,0.530572043552378,NaN,NaN,0.181478155292776,-0.193091867507467,-2.6388273462909,-1.13607513969443,-0.279247708626087,NaN,NaN,-0.241746867591507,0.0498118463493514,NaN,NaN,0.148988291944513,-0.846384901978075,NaN,0.791441723304527,-1.26287800543219,NaN,-1.20254684160434,0.793807572414775,-0.599023989328805
673.3824,-1.7668952523792,0.0420331264706486,-0.0420331264701715,1.25685281416359,0.44584902376505,0.0434731599097644,NaN,-1.92822067237607,NaN,-1.39130486170203,0.306086360677149,-1.37732977208181,-1.37732977207988,-0.228868100123161,NaN,NaN,NaN,0.356144663324338,NaN,NaN,-1.87889206586197,-0.0587092917810924,NaN,-1.19585568356644,1.19549242664544,NaN,-0.863304308157252,-0.551999277304489,-0.0208298744293671,0.227592064439644,-0.0208298744299099,NaN,-0.179627231058851,-0.258887568331741,0.394766692068734,-0.394766692070388,0.545976846304044,NaN,NaN,0.195804468287644,-0.116372622606275,-2.64429020761346,-1.06551803930727,-0.224536469242648,NaN,NaN,-0.21729597907047,0.0276662824225839,NaN,NaN,0.127876324451896,-0.807643918360829,NaN,0.751652294230874,-1.31810593869501,NaN,-1.15760403603803,0.767720733777581,-0.563729024865625
673.4848,-1.7674984197298,0.0613111825056821,-0.0613111825051788,1.23221514405888,0.478979139825204,0.0221599529343683,NaN,-1.90690253604797,NaN,-1.36757762606558,0.319745323415774,-1.38546619940879,-1.38546619940693,-0.234186378340408,NaN,NaN,NaN,0.327398384630223,NaN,NaN,-1.89434341118485,-0.0456631267894661,NaN,-1.22043104751128,1.18497477206555,NaN,-0.914415393276998,-0.595051006402242,-0.00439688616042265,0.235841843966939,-0.00439688616094962,NaN,-0.143745732064519,-0.194221050569093,0.334824542367835,-0.334824542369471,0.560855035740693,NaN,NaN,0.210389186770509,-0.039900477841305,-2.64923336628109,-0.995006758220862,-0.168931749196403,NaN,NaN,-0.191208272925405,0.00602408149982313,NaN,NaN,0.106080744158224,-0.767515774146081,NaN,0.712522407581254,-1.37338669371671,NaN,-1.11171608488471,0.740526908412493,-0.528122293556689
673.5872,-1.7675035549933,0.0805001640678138,-0.0805001640672942,1.20610676485712,0.511129260936764,0.00100080965791065,NaN,-1.88556087952523,NaN,-1.34260858746773,0.331981702243971,-1.39256153049491,-1.39256153049312,-0.239081595411005,NaN,NaN,NaN,0.29932396720138,NaN,NaN,-1.90799551154211,-0.0314859173083276,NaN,-1.24484073500715,1.17161049716092,NaN,-0.965038393163273,-0.637692098463916,0.0111330418889739,0.244579595871161,0.0111330418884675,NaN,-0.107700480403302,-0.128788145484758,0.273982558802849,-0.273982558804453,0.575124009378489,NaN,NaN,0.225190042567851,0.036143602974974,-2.65365383061384,-0.924711300244954,-0.112502413794106,NaN,NaN,-0.163508240100196,-0.0150961595932506,NaN,NaN,0.083606265973392,-0.726058867589052,NaN,0.674116202830251,-1.42859479993105,NaN,-1.06496655322457,0.712276312994987,-0.49223920820853
673.6896,-1.76692176628224,0.0995941385344301,-0.0995941385339028,1.1785818223422,0.542238801969064,-0.0199667191066576,NaN,-1.86420572177012,NaN,-1.31644093569578,0.34272630446586,-1.39860941292481,-1.39860941292307,-0.243565105664665,NaN,NaN,NaN,0.271936412516591,NaN,NaN,-1.91981815172607,-0.0161471930625908,NaN,-1.2690168371046,1.15541882664866,NaN,-1.01505308212609,-0.679821396852481,0.0257106939690311,0.253786218554569,0.0257106939685472,NaN,-0.0715496048313001,-0.0627315212086334,0.212367154644807,-0.212367154646387,0.588701423312369,NaN,NaN,0.240164520909586,0.111579132623975,-2.65754773311283,-0.854800902141227,-0.0553222204791023,NaN,NaN,-0.134227594775317,-0.0356754763780229,NaN,NaN,0.0604614197824532,-0.683336411865759,NaN,0.636495362268155,-1.48359928198469,NaN,-1.01743985616523,0.683024067914024,-0.456117779239928
673.792,-1.76576548492397,0.118585015916916,-0.118585015916378,1.14969853480585,0.572249255483478,-0.040703915434107,NaN,-1.84284664077111,NaN,-1.28912147129912,0.351914412166333,-1.40360617830925,-1.40360617830756,-0.247650434498229,NaN,NaN,NaN,0.245249947242914,NaN,NaN,-1.92978415875049,0.00037938232132956,NaN,-1.29288857528302,1.13642935563388,NaN,-1.0643367449787,-0.721335356359025,0.0392930609071842,0.26344129603796,0.0392930609067354,NaN,-0.0353523883717284,0.00380203859316144,0.150111409277695,-0.150111409279243,0.601505655668206,NaN,NaN,0.25526994253315,0.186227002259253,-2.66090997088123,-0.785443051142211,0.00253046008605017,NaN,NaN,-0.103404965670581,-0.0556947379043822,NaN,NaN,0.0366585572813196,-0.63941626000292,NaN,0.599718838599484,-1.53826441458258,NaN,-0.969221185096137,0.652830028201088,-0.419798546423457
673.8944,-1.76404836935298,0.137462411183663,-0.137462411183115,1.11951891014229,0.601104388692478,-0.0611709474542854,NaN,-1.82149284726781,NaN,-1.26070051467738,0.359486127825511,-1.40755070007464,-1.40755070007295,-0.251353202647504,NaN,NaN,NaN,0.219278050226338,NaN,NaN,-1.93786961884227,0.0181156314166978,NaN,-1.31638265654189,1.11468197504549,NaN,-1.11276489826996,-0.762128688444685,0.0518435344470011,0.27352318163248,0.0518435344465873,NaN,0.000830767109272946,0.0706622246918219,0.0873543089044825,-0.0873543089060069,0.613456244341412,NaN,NaN,0.270463568474627,0.259910371529293,-2.66373384638255,-0.716802513611259,0.0609729651264116,NaN,NaN,-0.0710855553504605,-0.0751348561268465,NaN,NaN,0.0122138058842448,-0.594370711439633,NaN,0.563842605557711,-1.59245048989282,NaN,-0.920396404018575,0.621758577224748,-0.383324460276521
673.9968,-1.76178518666812,0.15621356743501,-0.156213567434447,1.08810845689149,0.628750464878878,-0.0813269764780014,NaN,-1.80015325424709,NaN,-1.23123178840917,0.365386685662263,-1.41044426284478,-1.41044426284311,-0.254691021869152,NaN,NaN,NaN,0.194033454446875,NaN,NaN,-1.94405402768904,0.0370785416201359,NaN,-1.33942361424148,1.09022674873115,NaN,-1.16021200356155,-0.80209500865329,0.0633320704486825,0.284009126414306,0.0633320704483022,NaN,0.0369384163634801,0.137695817894299,0.0242399908229809,-0.0242399908244774,0.624474297627908,NaN,NaN,0.285702734677655,0.332455522746954,-2.66601073453012,-0.649040407207791,0.119918700515963,NaN,NaN,-0.037320793300736,-0.0939769848422827,NaN,NaN,-0.0128530339347791,-0.548276298417022,NaN,0.52891944004839,-1.64601456870003,NaN,-0.871051916461239,0.58987838071616,-0.346740708025292
674.0992,-1.75899167258869,0.174823337346574,-0.174823337346003,1.05553589024762,0.655136482700845,-0.101130316179997,NaN,-1.77883654043228,NaN,-1.20077227106133,0.369566728907757,-1.41229044328455,-1.4122904432829,-0.257683361424103,NaN,NaN,NaN,0.169528124449213,NaN,NaN,-1.94832036943974,0.0572800069776918,NaN,-1.36193412625778,1.06312373706707,NaN,-1.20655216462485,-0.841127477264625,0.0737353090316967,0.294875441794393,0.0737353090313495,NaN,0.0729081792663219,0.204747321409719,-0.0390830070734287,0.0390830070719579,0.634482880179451,NaN,NaN,0.300945017721251,0.403692671350687,-2.66772978692927,-0.58231332779957,0.179277535770186,NaN,NaN,-0.00216798671138535,-0.112202692549103,NaN,NaN,-0.0385186487595453,-0.501213544216367,NaN,0.494998742065424,-1.69881119659843,NaN,-0.821274507240042,0.557262096136868,-0.310094490535437
674.2016,-1.75568437781802,0.193274208884195,-0.193274208883623,1.02187282580594,0.680214423889488,-0.120538629807542,NaN,-1.75755120601653,NaN,-1.16938201623485,0.371982546551982,-1.41309498774353,-1.41309498774189,-0.260351384137401,NaN,NaN,NaN,0.145773211508752,NaN,NaN,-1.9506551245088,0.0787266360712523,NaN,-1.38383529807698,1.03344275289412,NaN,-1.25165980294112,-0.879119425263022,0.0830366518290521,0.306097681403748,0.0830366518287377,NaN,0.108676877007313,0.271659613595674,-0.102462496284692,0.102462496283243,0.643407372090118,NaN,NaN,0.316148428521409,0.473456737802551,-2.66887767609762,-0.516772527278846,0.238956225456499,NaN,NaN,0.0343100418707036,-0.129794101208481,NaN,NaN,-0.0647564253782487,-0.453266687208436,NaN,0.46212639915673,-1.75069307568224,NaN,-0.771151160823436,0.523986031738761,-0.273434764419378
674.304,-1.75188051086387,0.211546365332169,-0.211546365331581,0.987193453023858,0.703939508982762,-0.139509156027154,NaN,-1.73630561600969,NaN,-1.13712393005125,0.372596257117006,-1.41286567441873,-1.41286567441709,-0.262717751783946,NaN,NaN,NaN,0.122778988191579,NaN,NaN,-1.95104820315429,0.101419632673205,NaN,-1.40504689689599,1.00126303770235,NaN,-1.29541030892551,-0.915964960605084,0.0912263050572325,0.317650834795353,0.091226305056949,NaN,0.144180697269787,0.338274630730912,-0.165743389888353,0.165743389886924,0.651175797765554,NaN,NaN,0.331271626242165,0.541588092049451,-2.66943838433647,-0.452563133451871,0.298858854507342,NaN,NaN,0.0720453367911657,-0.146733992138515,NaN,NaN,-0.0915367011619112,-0.404523371086831,NaN,0.430344695798289,-1.80151169633753,NaN,-0.720768851279723,0.490129751746967,-0.236811960936639
674.4064,-1.74759778551042,0.229617782207298,-0.229617782206702,0.951574186853192,0.726270471507054,-0.157998965596759,NaN,-1.71510802445218,NaN,-1.10406350252393,0.371375930402946,-1.41161216272406,-1.41161216272241,-0.264806405219767,NaN,NaN,NaN,0.100554762252062,NaN,NaN,-1.94949279570582,0.125354758043257,NaN,-1.42548752282737,0.966672855038859,NaN,-1.33768066625732,-0.951559551510655,0.0983013016206565,0.32950954207745,0.0983013016204042,NaN,0.179355398490509,0.404434091771418,-0.228768448184569,0.228768448183163,0.657719128332491,NaN,NaN,0.346274148244095,0.607933278107118,-2.66939304590405,-0.389823407980874,0.358887310987598,NaN,NaN,0.110965204971189,-0.163005884429818,NaN,NaN,-0.118827025903292,-0.355074307524172,NaN,0.39969225957271,-1.85111794471228,NaN,-0.670214293826224,0.455775627615352,-0.200277684908296
674.5088,-1.74285427876031,0.247464372105553,-0.247464372104946,0.915093303048714,0.747169860087618,-0.175965255785466,NaN,-1.6939665741455,NaN,-1.07026849026279,0.368295647543255,-1.40934584879009,-1.40934584878846,-0.266642327543617,NaN,NaN,NaN,0.0791087681094219,NaN,NaN,-1.94598513578853,0.150522379503699,NaN,-1.44507471242931,0.929769004810933,NaN,-1.37835004808363,-0.985800586022746,0.104265514075495,0.341648349418941,0.104265514075279,NaN,0.214136560303801,0.469980276161306,-0.291379000672575,0.291379000671194,0.662971566058898,NaN,NaN,0.361116664002898,0.672345717267817,-2.66871985738666,-0.328684049178241,0.418941794853303,NaN,NaN,0.150992617688614,-0.178594096085873,NaN,NaN,-0.14659241328636,-0.305012917408653,NaN,0.370204038970262,-1.89936270015552,NaN,-0.619573648533748,0.421008336395205,-0.163884388888049
674.6112,-1.73766830213746,0.265060185572732,-0.265060185572119,0.877830562000736,0.766604365129415,-0.193365683359804,NaN,-1.67288927090869,NaN,-1.03580854973515,0.363335503406645,-1.40607975010157,-1.40607975009994,-0.268251294883703,NaN,NaN,NaN,0.0584480338990341,NaN,NaN,-1.94052419298962,0.176907602988907,NaN,-1.46372498950046,0.890656261968304,NaN,-1.41730039121298,-1.01858791286853,0.109129661693748,0.354042016327403,0.109129661693562,NaN,0.248459871883528,0.534756858397876,-0.353415636386911,0.35341563638555,0.666870811018879,NaN,NaN,0.375761267551249,0.734686383254761,-2.66739407577502,-0.269267553014274,0.478921375267045,NaN,NaN,0.192046625937351,-0.193483804855322,NaN,NaN,-0.174795577895854,-0.254434950242597,NaN,0.341911315894529,-1.94609742791998,NaN,-0.56893217101274,0.385914306424007,-0.127685015861266
674.7136,-1.73205828452145,0.282377665254142,-0.282377665253529,0.839866820736822,0.784545153231184,-0.210158726915278,NaN,-1.65188393666291,NaN,-1.00075482727428,0.356481551517486,-1.40182843010747,-1.40182843010586,-0.269659618059265,NaN,NaN,NaN,0.0385782265972297,NaN,NaN,-1.93311132651908,0.204490481680006,NaN,-1.48135389423981,0.849446742918785,NaN,-1.45441695601481,-1.04982436897761,0.112911305803515,0.366665863489513,0.112911305803373,NaN,0.282261440147492,0.598609786827542,-0.414718868498573,0.414718868497236,0.669358297984262,NaN,NaN,0.390171811477615,0.794824440648526,-2.66538811278776,-0.211687643626315,0.538724597823898,NaN,NaN,0.234042798906176,-0.207661121641347,NaN,NaN,-0.203397170925784,-0.203438081074503,NaN,0.31484175131965,-1.99117476514122,NaN,-0.518373814937234,0.350581116899329,-0.091732612530498
674.816,-1.72604266173682,0.299387942981757,-0.299387942981157,0.801283634082917,0.800968186239957,-0.226304062533049,NaN,-1.63095814936285,NaN,-0.965179525150787,0.347725690163494,-1.39660795854106,-1.39660795853946,-0.27089388353775,NaN,NaN,NaN,0.0195034871083667,NaN,NaN,-1.92374992998743,0.233246288831405,NaN,-1.4978760257912,0.806259211394502,NaN,-1.48958886984444,-1.07941629039185,0.115634822411903,0.379496130339955,0.1156348224118,NaN,0.315478101610634,0.661388173365578,-0.475129777292652,0.475129777291343,0.670379390170154,NaN,NaN,0.40431426184448,0.85263783189519,-2.6626717096206,-0.156048781500418,0.598250115210578,NaN,NaN,0.276893669807435,-0.22111317532856,NaN,NaN,-0.232356029268688,-0.15212149699404,NaN,0.28901944856574,-2.03444909674245,NaN,-0.467980808582983,0.31509687455856,-0.0560799280900017
674.9184,-1.71963976976205,0.316061170210208,-0.316061170209605,0.762162853357199,0.815854503806622,-0.24176293539907,NaN,-1.61011917831377,NaN,-0.929155469301361,0.337065494734515,-1.39043589924383,-1.39043589924225,-0.271980706616158,NaN,NaN,NaN,0.00122627274752026,NaN,NaN,-1.91244508833997,0.263145843663435,NaN,-1.51320512602342,0.761218346048591,NaN,-1.52270964130752,-1.10727399418336,0.117331339321117,0.392510305218935,0.117331339321052,NaN,0.348047728379946,0.722945150829326,-0.534490623547783,0.534490623546499,0.669883526079278,NaN,NaN,0.418157040290029,0.908013791684296,-2.65921216294244,-0.102445758836099,0.657397298298265,NaN,NaN,0.320509152942338,-0.233828199612744,NaN,NaN,-0.261629439859248,-0.100585492175037,NaN,0.264465015381689,-2.07577711880696,NaN,-0.417833239290906,0.279549601180768,-0.0207790171224238
